,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
77,https://www.kisskissbankbank.com/en/projects/1er-et-unique-opus-kollektor-des-peres-go-later-experiences-j-ai-dix-ans,1er et Unique Opus KolleKtor des Pères Go Later Expériences. J'ai dix ans !,Successful,127,"€3,180","Out of €2,500",07/20/2018,82,,jpg,4,10.0,60.0,7,27,82,https://www.kisskissbankbank.com/en/users/jean-yves-bassinot,fr,Let's Rock aux aficionados du Rock festif et indépendant. Aidez nous à produire 10 titres pour nos 10 ans.....Association PGLE
78,https://www.kisskissbankbank.com/en/projects/soutenez-le-financement-du-tournage-d-un-film-de-valentine-carette,Soutenez le financement du tournage d'un film de Valentine Carette,Successful,222,"€3,330","Out of €1,500",07/19/2018,21,,jpg,1,10.0,10.0,1,5,21,https://www.kisskissbankbank.com/en/users/valentine-carette,fr,Soutenez le financement du tournage d'un film de Valentine Carette
79,https://www.kisskissbankbank.com/en/projects/objectif-route-du-rhum-2018--2,Objectif Route du Rhum 2018,Successful,101,"€10,555","Out of €10,400",07/19/2018,65,,jpg,8,15.0,3000.0,9,8,65,https://www.kisskissbankbank.com/en/users/robin-marais-skipper-lyonnais,fr,Embarquez avec moi dans l'aventure route du Rhum 2018 !
80,https://www.kisskissbankbank.com/en/projects/l-amour-autour-du-cou,L'Amour autour du cou,Successful,100,"€5,015","Out of €5,000",07/19/2018,81,,jpg,10,15.0,350.0,6,32,87,https://www.kisskissbankbank.com/en/users/un-duo-d-amies,fr,Un conte moderne imaginé par Zoé et Lucile  ♥
81,https://www.kisskissbankbank.com/en/projects/vivant-des-alcools-rares-bio-et-sans-additifs,"VIVANT : des alcools rares, bio et sans additifs !",Successful,107,"€17,724","Out of €16,500",07/19/2018,59,,jpg,9,10.0,1350.0,6,9,59,https://www.kisskissbankbank.com/en/users/alcools-vivant,en,RARE ADDITIVE FREE ORGANIC SPIRIT AND ALCHOLS
82,https://www.kisskissbankbank.com/en/projects/premier-album-d-hugo-corbin-inner-roads,Premier album d'Hugo Corbin - Inner Roads,Successful,101,"€4,060","Out of €4,000",07/19/2018,92,,png,11,5.0,800.0,0,16,92,https://www.kisskissbankbank.com/en/users/hugo-corbin,fr,"Soutenez la sortie de mon premier album ""Inner Roads"" pour la rentrée 2018 et recevez le CD en avant première, entre autres contreparties"
83,https://www.kisskissbankbank.com/en/projects/fey-rencontres-d-arts,Feÿ - Rencontres d'arts,Successful,106,"€15,931","Out of €15,000",07/18/2018,225,,jpg,11,5.0,1000.0,0,22,224,https://www.kisskissbankbank.com/en/users/fey-arts,en,Support the first edition of Feÿ - Rencontres d'arts: an artistic laboratory in Burgundy!
84,https://www.kisskissbankbank.com/en/projects/00ffff-s-installe-a-paris,#00FFFF s'installe à Paris,Successful,109,"€10,890","Out of €10,000",07/18/2018,88,,jpeg,11,1.0,5000.0,0,28,88,https://www.kisskissbankbank.com/en/users/00ffff-paris,en,Give life to #00FFFF PARIS project and preorder our first collection!
85,https://www.kisskissbankbank.com/en/projects/un-tetraplegique-et-son-auxiliaire-a-la-conquete-du-monde,Des Roues Dans Les Voiles Saison 2018,Successful,133,"€4,000","Out of €3,000",07/18/2018,45,,jpg,10,5.0,1000.0,7,16,45,https://www.kisskissbankbank.com/en/users/des-roues-dans-les-voiles,fr,Des Roues Dans Les Voiles : Handicapable de tout !
86,https://www.kisskissbankbank.com/en/projects/kaloka-cosmetique-naturelle-bio,KälOkä - Cosmëtique Naturelle & Bïo,Successful,102,"€5,110","Out of €5,000",07/18/2018,51,,jpg,9,5.0,500.0,4,15,51,https://www.kisskissbankbank.com/en/users/camille-gimel,fr," Soutenez la création de KälOkä, une marque authentique & engagée ! "
87,https://www.kisskissbankbank.com/en/projects/financement-court-metrage-un-portable-entre-nous,Financement Court métrage Un portable entre nous,Successful,101,"€4,060","Out of €4,000",07/18/2018,78,,jpg,7,10.0,200.0,4,14,78,https://www.kisskissbankbank.com/en/users/valentine-gaffinel,fr,"Soutenez la création de notre premier court métrage, Un portable entre nous ! "
88,https://www.kisskissbankbank.com/en/projects/carolina-katun-premier-album,Carolina Katún / First Album,Successful,113,"€6,765","Out of €6,000",07/17/2018,73,,jpg,19,5.0,1200.0,0,16,73,https://www.kisskissbankbank.com/en/users/carolina-k,en,Support the first Album of Carolina Katún
89,https://www.kisskissbankbank.com/en/projects/backpackers-le-film--2,Backpackers le film,Successful,102,"€20,395","Out of €20,000",07/17/2018,144,,jpg,8,1.0,1000.0,1,56,144,https://www.kisskissbankbank.com/en/users/louis--17,fr,Financez le film de la jeunesse qui ose !
