,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
72,https://www.kisskissbankbank.com/en/projects/la-louve-remoise-boutique-d-artisanat-d-art-et-de-creation-au-coeur-de-reims,"La Louve Rémoise, Boutique d'artisanat d'art et de création au coeur de Reims",Successful,102,"€7,940","Out of €7,800",07/08/2018,112,,jpg,30,10.0,400.0,8,15,112,https://www.kisskissbankbank.com/en/users/les-ephemarts,fr,"Aidez nous à créer le repère d'artisans d'art et de créateurs Champenois, au cœur de la Ville des Sacres."
73,https://www.kisskissbankbank.com/en/projects/chansons-d-enfance-un-album-de-chansons-etranges-pour-les-petits-et-les-grands,Chansons d'Enfance - Un album de chansons étranges pour les petits et les grands,Successful,113,"€5,655","Out of €5,000",07/08/2018,112,,png,7,5.0,300.0,3,28,112,https://www.kisskissbankbank.com/en/users/simon-laffineur,fr,"Soutenez l'enregistrement des chansons pour les 4 à 84 ans, chansons d'enfance pour toutes les sortes d'enfants, et vlan !"
74,https://www.kisskissbankbank.com/en/projects/dmitry-baevsky-jeb-patton-we-two,"Dmitry Baevsky & Jeb Patton ''We Two""",Successful,100,"€5,500","Out of €5,500",07/08/2018,99,,png,15,10.0,700.0,0,23,96,https://www.kisskissbankbank.com/en/users/jazz-people,en,"Support the release of ''We Two'', the very first duo project by saxophonist Dmitry Baevsky and pianist Jeb Patton"
75,https://www.kisskissbankbank.com/en/projects/essai-illustre-en-quete-d-essence,"Essai illustré ""En quête d'essence""",Successful,105,"€8,206","Out of €7,800",07/08/2018,123,,jpeg,7,5.0,150.0,1,27,123,https://www.kisskissbankbank.com/en/users/nicolas-jack-meeus,en,"This essay gathers intuitions that came up to my mind these last four years, mainly meeting people along my path. "
76,https://www.kisskissbankbank.com/en/projects/les-bourgeois,les Bourgeois,Successful,101,"€3,020","Out of €3,000",07/08/2018,52,,jpg,7,10.0,3500.0,0,8,52,https://www.kisskissbankbank.com/en/users/compagnie-sept-epees,de,"CE SOIR, ON DORT OÙ ?"
77,https://www.kisskissbankbank.com/en/projects/media-van-compote-production,Media Van / Compote Production,Successful,100,"€4,000","Out of €4,000",07/07/2018,24,,jpg,7,10.0,500.0,0,4,24,https://www.kisskissbankbank.com/en/users/brybry,fr,"SOUTENEZ LA CRÉATION DU ""MEDIA VAN"".
Projet du collectif Compote Production"
78,https://www.kisskissbankbank.com/en/projects/el-ouafi-bouguera-le-marathonien-de-l-histoire-une-web-serie-documentaire,"El ouafi Bouguera, le marathonien de l’Histoire : une web série documentaire ",Successful,100,"€10,050","Out of €10,000",07/07/2018,80,,jpeg,10,10.0,500.0,0,15,80,https://www.kisskissbankbank.com/en/users/frozen-frogs,de,PRENEZ LE DEPART DU MARATHON AVEC NOUS ET REDONNEZ LA PAROLE À CE CHAMPION OUBLIÉ !
79,https://www.kisskissbankbank.com/en/projects/les-demoiz-elles-gazelles-rallye-aicha-des-gazelles-du-maroc-2019,Les Demoiz'elles Gazelles : Rallye Aicha des Gazelles du Maroc 2019,Successful,105,"€3,160","Out of €3,000",07/07/2018,42,,jpg,6,10.0,100.0,0,9,42,https://www.kisskissbankbank.com/en/users/les-demoiz-elles-gazelles,fr,"« Quand il est évident  que ton objectif
est inatteignable,  ne change pas  d’objectif, change  ta manière de
l’atteindre. » – Confucius"
80,https://www.kisskissbankbank.com/en/projects/gaby-vegan-burgers,Gaby - Vegan burgers,Successful,109,"€5,471","Out of €5,000",07/07/2018,71,,jpg,11,7.0,500.0,3,24,71,https://www.kisskissbankbank.com/en/users/yvan--12,en,"Participate to the opening of an innovative hamburger restaurant : natural, ethical, loving, fair, sustainable, happy!"
81,https://www.kisskissbankbank.com/en/projects/iron-bastards-fast-rock-n-roll-3eme-album,Iron Bastards (Fast Rock'n'roll): 3ème album,Successful,102,"€3,085","Out of €3,000",07/07/2018,66,,jpg,6,10.0,50.0,0,17,66,https://www.kisskissbankbank.com/en/users/ironbastards--2,en,Iron Bastards (Fast Rock'n'roll): 3rd album
82,https://www.kisskissbankbank.com/en/projects/elv-2-avec-les-vignerons-nature-d-auvergne,ELV#2 avec les Vignerons Nature d'Auvergne,Successful,180,"€14,475","Out of €8,000",07/07/2018,227,,jpg,10,5.0,850.0,6,31,227,https://www.kisskissbankbank.com/en/users/entre-les-vignes,en,"Support natural wine and those who make it, get involved in the publication of the first book ever about Auvergne winemakers."
83,https://www.kisskissbankbank.com/en/projects/creation-de-la-mahlerian-camerata,Création de la Mahlerian Camerata,Successful,130,"€5,875","Out of €4,500",07/07/2018,45,,jpg,8,10.0,1000.0,0,8,45,https://www.kisskissbankbank.com/en/users/fine-production,fr,Soutenez la création de la Mahlerian Camerata !
84,https://www.kisskissbankbank.com/en/projects/cae-x-jesuisbleudetoi-collection-capsule,Cae x jesuisbleudetoi - Collection Capsule,Successful,100,"€7,011","Out of €7,000",07/06/2018,87,,jpg,10,10.0,500.0,0,19,87,https://www.kisskissbankbank.com/en/users/emma-berger--2,fr,Précommandez votre marinière pour cet été !
85,https://www.kisskissbankbank.com/en/projects/un-professeur-pour-les-enfants-syriens-refugies-au-liban,Un professeur pour les enfants syriens réfugiés au Liban,Successful,448,"€4,035",Out of €900,07/06/2018,44,,jpg,7,2.0,200.0,0,8,44,https://www.kisskissbankbank.com/en/users/thomas-griffaton,en,A teacher for the children of the Bekaa Valley! Support refugee children in Lebanon by giving them access to school!
86,https://www.kisskissbankbank.com/en/projects/finaliser-la-realisation-d-une-salle-d-activite,Finaliser la réalisation d’une salle d’activité,Successful,116,"€3,505","Out of €3,000",07/06/2018,29,,JPG,8,10.0,5000.0,0,11,29,https://www.kisskissbankbank.com/en/users/phoebe-philippe,fr,"Soutenir l'accomplissement d’un rêve de partage !

 

"
87,https://www.kisskissbankbank.com/en/projects/cafe-chez-max,"CAFÉ ""CHEZ MAX""",Successful,260,"€13,040","Out of €5,000",07/06/2018,62,,jpg,0,-1.0,-1.0,0,10,62,https://www.kisskissbankbank.com/en/users/chez-max,de,"UN PETIT GESTE POUR ""CHEZ MAX"" UN GRAND PAS POUR SERVOZ"
88,https://www.kisskissbankbank.com/en/projects/la-croisee-des-chemins--2, La croisée des chemins ,Successful,100,"€9,055","Out of €9,000",07/06/2018,89,,jpg,5,5.0,60.0,0,26,89,https://www.kisskissbankbank.com/en/users/belie,fr,Quand l’art et l’écriture sont créateurs d’émotions...
89,https://www.kisskissbankbank.com/en/projects/bliss-home-nouveau-lieu-pour-le-corps-l-esprit,"BLISS HOME, nouveau lieu pour le corps & l'esprit",Successful,113,"€11,350","Out of €10,000",07/06/2018,189,,gif,19,2.0,5000.0,4,43,189,https://www.kisskissbankbank.com/en/users/bliss-you,fr,"Participez à notre folle aventure : l'ouverture de BLISS HOME, un nouveau lieu dédié à votre bien-être, une oasis pour le corps & l'esprit"
