,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
224,https://www.kisskissbankbank.com/en/projects/green-grass-webserie--2,Green Grass (Webserie),Failed,13,€255,"Out of €2,000",02/13/2013,15,,jpg,11,1.0,300.0,1,9,15,https://www.kisskissbankbank.com/en/users/watelss-production,fr,"Donnez nous un coup de pouce en soutenant financièrement notre Web-série. Un douanier en pleine crise de la quarantaine décide de nettoyer sa campagne de ses trafiquants !
Un cocktail étonnant d'humour et d'action produite par l'association Watelss Production et l'association Hurlement. Cette série reflète un an de préparation et d'écriture.
L'ensemble de notre équipe étant constitué de bénévoles (amateurs et professionnels), les fonds demandés sur cette page serviront à la post-production de la première saison et à la préparation de la prochaine...

"
225,https://www.kisskissbankbank.com/en/projects/nouveau-clip-panne-de-courant-piscine-noire,"Nouveau clip ""Panne de Courant/Piscine Noire""",Failed,20,€995,"Out of €5,000",12/09/2012,23,,jpeg,8,1.0,1000.0,1,5,23,https://www.kisskissbankbank.com/en/users/orties,fr,"Nous allons auto-produire notre nouveau clip vidéo ""Panne de courant/Piscine Noire"", une virée angoissée dans l'aristocratie parisienne, quelque part entre ""American Psycho"" de Bret Easton Ellis et ""Enter the Void"" de Gaspar Noé. Aidez-nous à réaliser ce projet !"
226,https://www.kisskissbankbank.com/en/projects/ngunza-forces-invisibles-du-royaume-kongo,"Ngunza, forces invisibles du royaume Kongo",Failed,8,€360,"Out of €4,500",07/28/2013,9,,jpg,7,15.0,450.0,0,4,9,https://www.kisskissbankbank.com/en/users/hadrien-courtier,fr,"


















Un documentaire dans l'univers magico-religieux des guérisseurs du Congo-Brazzaville"
227,https://www.kisskissbankbank.com/en/projects/graveur-a-main,graveur à main,Failed,20,€510,"Out of €2,500",05/01/2018,4,,JPG,9,5.0,1000.0,1,4,4,https://www.kisskissbankbank.com/en/users/indice51-coin-ring,fr,"Financer le métier d'art, la gravure à main pour qu'elle perdure aider moi à agrandir ma petite entreprise "
228,https://www.kisskissbankbank.com/en/projects/second-chance-c-magnien-feature-film,SECOND CHANCE / C.Magnien / Feature Film,Failed,4,€140,"Out of €3,500",05/01/2013,5,,jpg,5,10.0,100.0,0,0,5,https://www.kisskissbankbank.com/en/users/leopardman,en,"Two parallel stories happening in Greece between 2008 & 2015, which 1st crisscross then clash each others in a brutal and unexpected climax!"
229,https://www.kisskissbankbank.com/en/projects/1001-ventres/tabs/description,1001 ventres | ألف بطن و بطن,Successful,107,"€5,395","Out of €5,000",05/26/2017,70,,jpg,9,5.0,500.0,0,7,70,https://www.kisskissbankbank.com/en/users/1001ventres,en,"Help 1001 VENTRES, a collective project initiated by Tamara Saade, for a residency & presentation of the work in progress in Tripoli, Lebanon. "
230,https://www.kisskissbankbank.com/en/projects/film-en-esperanto-la-magia-lando-filmo-en-esperanto,Film en espéranto - La Magia Lando -  Filmo en esperanto,Failed,34,"€1,030","Out of €3,000",03/01/2018,7,,jpg,4,20.0,300.0,0,0,7,https://www.kisskissbankbank.com/en/users/esperanto-lausanne,es,"Le cinéma: un bon moyen pour soutenir la diffusion de l'espéranto.
Filmo: bona rimedo por subteni la disvastigon de esperanto.  "
231,https://www.kisskissbankbank.com/en/projects/the-todiefold,The Todiefold,Failed,1,€10,"Out of €2,000",07/14/2018,1,,png,7,10.0,150.0,0,0,1,https://www.kisskissbankbank.com/en/users/cristian-todie,en,"Help us finance TodiéFold, an innovative experience with maximum complexity that will delight the brain of paper, math, and geometry lovers."
232,https://www.kisskissbankbank.com/en/projects/visual-culture-a-tool-for-design-collaboration-with-git,VISUAL CULTURE a tool for design collaboration (with GIT),Failed,4,€471,"Out of €12,500",12/02/2014,16,,gif,8,10.0,1000.0,0,2,16,https://www.kisskissbankbank.com/en/users/osp--3,en,"Visualise the evolution of your design projects, facilitate collaborations, harness the power of Git!"
233,https://www.kisskissbankbank.com/en/projects/sexy-pause-arret-sur-image,Sexy Pause - Arrêt sur image,Failed,0,€0,"Out of €3,550",03/30/2014,0,,jpg,8,5.0,1000.0,3,0,0,https://www.kisskissbankbank.com/en/users/sexypause,fr,"Le chic d'une galerie Porn'Art mêlant photographie, court-métrage et littérature.
Piquante liaison entre sensualité, érotisme et sexualité."
234,https://www.kisskissbankbank.com/en/projects/the-bee-universal-urban-tricycle,The BEE - universal urban tricycle,Failed,1,€130,"Out of €8,100",06/23/2015,2,,jpg,6,10.0,3800.0,0,1,2,https://www.kisskissbankbank.com/en/users/trytrike,en,"Help us to create healthier alternative to city transport. The BEE - utility and fun for every weather all year long, benefits for everyone!"
235,https://www.kisskissbankbank.com/en/projects/made-in-love,MADE IN LOVE,Failed,52,"€7,870","Out of €15,000",12/21/2015,97,,gif,13,5.0,50000.0,7,29,97,https://www.kisskissbankbank.com/en/users/made-in-love-team,en,"When the condom transform itself into a piece of art ...
More than just a condom, it is a real intimate asset, an erotic ephemeral tattoo .."
236,https://www.kisskissbankbank.com/en/projects/pidan-studio-gamelle-dietetique-pour-chat,PIDAN STUDIO - Gamelle Diététique Pour Chat,Failed,32,€642,"Out of €2,000",07/30/2017,18,,jpg,7,5.0,42.0,1,1,18,https://www.kisskissbankbank.com/en/users/pidan-studio,en,"To feed his cat a dietary way, start by choosing the right bowl."
237,https://www.kisskissbankbank.com/en/projects/arakwar,Arakwar,Failed,0,€1,"Out of €4,400",07/12/2015,1,,png,7,1.0,100.0,0,0,1,https://www.kisskissbankbank.com/en/users/cust,en,"The galaxy is threatened, needs KissBankers! Help."
