,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
0,https://www.kisskissbankbank.com/en/projects/test-failed,Test-Failed,Failed,0,0.0,100.0,2018-05-30,0,,png,0,-1.0,-1.0,0,0,0,https://www.kisskissbankbank.com/en/users/kisskissbankbank-noel,fr,test-failed
1,https://www.kisskissbankbank.com/en/projects/365-plus-un,365 PLUS UN: Sustainable Fashion Accessories made by Artist,Failed,18,550.0,3000.0,2019-12-05,11,,jpg,11,5.0,3500.0,3,1,12,https://www.kisskissbankbank.com/en/users/kamilla-sani-gabdullina,en,"join, 365, plus, un, adventure"
2,https://www.kisskissbankbank.com/en/projects/juan-francisco-casas-a-utopic-bootleg-arttitude,Juan Francisco Casas - (A)utopic (BOOTleg ARTtitude),Failed,32,960.0,3000.0,2014-06-20,26,,jpg,5,5.0,60.0,0,1,26,https://www.kisskissbankbank.com/en/users/frederic-claquin,en,"discover, exclusively, new, title, ""bootleg"", collection, arttitude, (a)utopic, juan, francisco, casas."
3,https://www.kisskissbankbank.com/en/projects/peace-project,Peace Project,Failed,0,0.0,3000.0,2015-12-14,0,,png,6,5.0,100.0,0,0,0,https://www.kisskissbankbank.com/en/users/paxproject,en,"every, voice, needs, heard, every, life, needs, respected, everyone, deserves, chance, peace, project, stories, need, hear!"
4,https://www.kisskissbankbank.com/en/projects/l-ile-invisible-fukushima/tabs/comments,L'ÎLE INVISIBLE *Fukushima  見えない島,Successful,120,6043.0,5000.0,2017-04-10,45,,jpg,0,-1.0,-1.0,2,11,45,https://www.kisskissbankbank.com/en/users/pika-pika-films,en,"documentary, film,, search, spirit, zone,, story, nature,, failed, technology, people."
5,https://www.kisskissbankbank.com/en/projects/l-ile-invisible-fukushima/tabs/description,L'ÎLE INVISIBLE *Fukushima  見えない島,Successful,120,6043.0,5000.0,2017-04-10,45,,jpg,11,15.0,5000.0,2,11,45,https://www.kisskissbankbank.com/en/users/pika-pika-films,en,"documentary, film,, search, spirit, zone,, story, nature,, failed, technology, people."
6,https://www.kisskissbankbank.com/en/projects/premier-long-metrage-angele-et-mes-demons,First Feature Film: Angèle Et Mes Démons ,Successful,100,4009.0,4000.0,2020-10-02,24,Indie,png,3,10.0,100.0,0,10,29,https://www.kisskissbankbank.com/en/users/lucas-beccaro,en,"feature, made, youth, youth"
7,https://www.kisskissbankbank.com/en/projects/kluster-un-jeu-d-aimants/tabs/faqs,"Kluster, a magnetik game!",Successful,1006,30192.0,3000.0,2019-04-24,"1,081",,png,0,-1.0,-1.0,21,213,1096,https://www.kisskissbankbank.com/en/users/borderline-editions,en,"irresistible, magnetic, game, 1, 4, players,, short,, fun,, really, simple,, accessible, everyone, still, full, strategy!"
8,https://www.kisskissbankbank.com/en/projects/excroissance,Excroissance,Failed,33,835.0,2500.0,2015-01-28,26,,jpg,7,5.0,300.0,0,10,26,https://www.kisskissbankbank.com/en/users/leo-pacquelet,en,"film, man, disabled, tries, make, use, deficiency, redefine, environment."
9,https://www.kisskissbankbank.com/en/projects/writing-residency-to-write-the-core-of-the-book-about-my-mother,Writing residency to write a book about my mother,Successful,120,1800.0,1500.0,2020-11-20,7,"Feminism,Change your life",png,0,-1.0,-1.0,0,4,9,https://www.kisskissbankbank.com/en/users/nathalie-nana,en,"help, become, writer"
10,https://www.kisskissbankbank.com/en/projects/partir--3,Partir ?,Successful,103,22740.0,22000.0,2018-12-10,336,,jpg,10,5.0,1000.0,6,54,302,https://www.kisskissbankbank.com/en/users/dacp,en,"support, movie, ""partir, ?"""
11,https://www.kisskissbankbank.com/en/projects/a-la-decouverte-d-un-village-du-millenaire-au-senegal/tabs/description,"A la découverte d'un ""Village du Millénaire"" au Sénégal",Successful,101,2520.0,2500.0,2014-05-03,63,,PNG,8,5.0,500.0,0,10,62,https://www.kisskissbankbank.com/en/users/mvpaed,en,"study, un, poverty, reduction, project, discovery, exchange, rural, community, senegal, (subsaharan, africa)"
12,https://www.kisskissbankbank.com/en/projects/ny-be-no-avy-la-prosperite-viendra-prosperity-will-come,Ny be no avy... (La prospérité viendra...Prosperity will come),Failed,7,340.0,4800.0,2014-06-25,4,,jpg,9,5.0,200.0,1,1,4,https://www.kisskissbankbank.com/en/users/moorachocolat,fr,"projet, documentaire, montrant, difficulté, mode, vie, rural, région, madagsacar, bongolava)."
13,https://www.kisskissbankbank.com/en/projects/on-ne-badine-pas-avec-l-amour--3,On ne Badine Pas Avec l'Amour,Successful,109,5445.0,5000.0,2018-08-26,87,,jpg,10,5.0,2500.0,1,22,87,https://www.kisskissbankbank.com/en/users/b-side-company,en,"support, b-side, new, creation, ""on, ne, badine, pas, avec, l'amour"", (working, title)"
14,https://www.kisskissbankbank.com/en/projects/run-to-sapa-with-school-on-the-boat/tabs/news,"RUN TO SAPA with ""School on the boat""",Successful,214,2145.0,1000.0,2016-08-30,98,,jpg,0,-1.0,-1.0,5,30,98,https://www.kisskissbankbank.com/en/users/valorange,en,"help, run, toughest, mountain, marathon, vietnam, finance, trip, sapa, disadvantaged, kids"
15,https://www.kisskissbankbank.com/en/projects/clip-amours-pleurs-bleus-sur-le-theme-des-femmes-battues/tabs/news,"Clip ""Amours Pleurs Bleus"" sur le thème des Femmes Battues",Failed,34,1625.0,4700.0,2016-11-08,30,,png,0,-1.0,-1.0,4,9,30,https://www.kisskissbankbank.com/en/users/thony-chanteur,fr,"aidez-moi, financer, clip, chanson, ""amours, pleurs, bleus"", évoque, sujet, sensible, d'actualité,, femmes, battues."
16,https://www.kisskissbankbank.com/en/projects/visiter-l-afrique,Visiter l'Afrique,Successful,111,16783.0,15000.0,2015-06-09,394,,jpg,10,10.0,4000.0,32,112,394,https://www.kisskissbankbank.com/en/users/visiterlafrique,en,"africa, like, never, saw, it., together,, let's, dream, rethink, africa."
17,https://www.kisskissbankbank.com/en/projects/concert-hommage-a-rud-lion-3,Concert hommage à Rud lion,Failed,9,260.0,3000.0,2019-12-22,7,,jpg,4,5.0,100.0,1,1,9,https://www.kisskissbankbank.com/en/users/gd93110,fr,"financez, l'hommage, rud, lion, musique"
18,https://www.kisskissbankbank.com/en/projects/gd6d-vivons-mieux-ensemble,GD6D Vivons Mieux Ensemble,Failed,1,110.0,10000.0,2013-06-17,5,,png,8,10.0,1000.0,0,3,5,https://www.kisskissbankbank.com/en/users/gd6d,fr,"participez, développement, d'une, plateforme, innovante, capable, d'accompagner, chaque, famille, agir, rythme, environnement."
19,https://www.kisskissbankbank.com/en/projects/whatever-la-confiance-en-dentelles,"WhatEVEr, la confiance en dentelles",Failed,20,566.0,2800.0,2014-11-18,14,,jpg,18,1.0,1000.0,7,1,14,https://www.kisskissbankbank.com/en/users/idjy,en,"gush, wind,, skirt, goes, flying, and..., whatever!, nice, shorts, end, tyranny, metro, vents."
20,https://www.kisskissbankbank.com/en/projects/rosto-mind-my-gap,Rosto's Mind My Gap (graphic novel book + 2 CDs),Successful,147,14658.0,10000.0,2019-11-28,152,,png,12,5.0,200.0,9,14,157,https://www.kisskissbankbank.com/en/users/autour-de-minuit,en,"graphic, novel, rosto, (210, pages), including, 2, cds, (30, original, songs,, 2h), thee, wreckers"
21,https://www.kisskissbankbank.com/en/projects/patisserie-du-coin,Pâtisserie du Coin,Failed,7,592.0,8000.0,2017-06-02,24,,png,9,5.0,1500.0,0,4,24,https://www.kisskissbankbank.com/en/users/patisserie-du-coin,fr,"envie, sucré, ?!, découvrez, chez, pâtisserie, coin, gâteaux, artisanal,, recettes, uniques, produits, frais, qualité"
22,https://www.kisskissbankbank.com/en/projects/rock-my-sxsw-vivez-le-festival-de-l-innovation/tabs/news,Rock my SXSW : Vivez le festival de l'innovation,Successful,115,4020.0,3500.0,2013-03-03,59,,png,0,-1.0,-1.0,11,18,59,https://www.kisskissbankbank.com/en/users/martpasquier,fr,"sxsw, 8, 12, mars,, vivez, festival, l'innovation, direct, d'austin., tendances,, usages,, technos,, esprit, indie, garantis"
23,https://www.kisskissbankbank.com/en/projects/arrivee-de-naga-en-france,Arrivée de NAGA en France !!!,Failed,1,20.0,3000.0,2018-10-02,1,,png,7,10.0,220.0,0,0,1,https://www.kisskissbankbank.com/en/users/naga-mola,fr,"aidez-nous, financer, l’ouverture, naga, france"
24,https://www.kisskissbankbank.com/en/projects/sauvons-la-peniche-l-infatigable-briennon-loire-42/tabs/comments,SAUVONS LA PENICHE L'INFATIGABLE - BRIENNON (LOIRE 42) !,Failed,45,6777.0,15000.0,2020-12-30,66,Local Development,jpg,0,-1.0,-1.0,0,17,73,https://www.kisskissbankbank.com/en/users/frederique-debaize,fr,"sauvons, péniche, l'infatigable, briennon, (loire, 42)"
25,https://www.kisskissbankbank.com/en/projects/chienville/tabs/description,Chienville,Failed,7,368.0,5000.0,2015-07-19,11,,jpeg,6,5.0,100.0,0,6,11,https://www.kisskissbankbank.com/en/users/chienville,fr,"chienville, garage, brand, a, besoin, aide, lancer, territoire, français, chienville, état, d'esprit, !!"
26,https://www.kisskissbankbank.com/en/projects/projet-de-solidarite-en-birmanie,Projet de solidarité en Birmanie,Failed,0,0.0,750.0,2018-08-03,0,,PNG,6,10.0,110.0,0,0,0,https://www.kisskissbankbank.com/en/users/hazanimalay,fr,"contribuez, l'aboutissement, d'un, projet, formidable, voyage, solidaire, birmanie.."
27,https://www.kisskissbankbank.com/en/projects/dans-la-peau-de-thomas-pesquet/tabs/news,DANS LA PEAU DE THOMAS PESQUET,Failed,4,3440.0,75000.0,2017-07-28,79,,png,0,-1.0,-1.0,12,13,79,https://www.kisskissbankbank.com/en/users/la-vingt-cinquieme-heure,fr,"glissez-vous, peau, thomas, pesquet, réalité, virtuelle, découvrez, 16, levers, soleil, planétariums,, écrans, géants, cinémas!"
28,https://www.kisskissbankbank.com/en/projects/secteur18-jeu-virtuel-de-pompiers-en-ligne,Secteur18 - Jeu virtuel de pompiers en ligne,Failed,9,488.0,5000.0,2015-06-27,21,,png,15,1.0,700.0,0,8,21,https://www.kisskissbankbank.com/en/users/novaliis,fr,"aide-nous, améliorer, secteur18.com, afin, proposer, nouvelles, fonctionnalités, ainsi, création, d'applications, mobiles"
29,https://www.kisskissbankbank.com/en/projects/frite-o-ma-frite-cherie-documentaire-52,"""Frite, ô ma Frite Chérie"", Documentaire 52'",Failed,0,0.0,5500.0,2015-09-25,0,,jpg,12,5.0,150.0,0,0,0,https://www.kisskissbankbank.com/en/users/coluproges,fr,"aidez-nous, réaliser, documentaire, gloire, belge, blonde, frite, croustillante,source, plaisir, gourmand, symbole, plat, pays"
30,https://www.kisskissbankbank.com/en/projects/tous-les-jours-la-provence/tabs/description,Tous les jours la Provence!,Failed,0,0.0,700.0,2018-09-11,0,,png,9,1.0,1000.0,0,0,0,https://www.kisskissbankbank.com/en/users/aurelien-paulus,fr,"aidez, mois, a, réaliser, rêve, ouvrir, boutique, nancy, :d"
31,https://www.kisskissbankbank.com/en/projects/une-salle-informatique-pour-une-ecole-de-guinee,Une salle informatique pour une école de Guinée,Failed,38,910.0,2400.0,2014-01-17,32,,JPG,6,10.0,500.0,2,10,32,https://www.kisskissbankbank.com/en/users/peter11,fr,"ouvrir, salle, informatique, sein, d'une, école, primaire, guinée., besoin, financement, acheter, matériel, informatique."
32,https://www.kisskissbankbank.com/en/projects/livre-pedagogique-illustre-pour-les-petits-panique-affreux-microbes/tabs/news,"Livre pédagogique illustré pour les petits ""Panique Affreux Microbes""",Failed,3,229.0,8500.0,2020-05-19,6,"Local Development,Indie,Education",jpg,0,-1.0,-1.0,2,0,6,https://www.kisskissbankbank.com/en/users/gauthier-bribosia,fr,"«, panique,, affreux, microbes, », si, fiction, illuminait, réalité"
33,https://www.kisskissbankbank.com/en/projects/la-paideuma-fondamentale,La Païdeuma Fondamentale,Failed,2,150.0,7500.0,2013-11-23,8,,jpg,9,5.0,2500.0,0,3,8,https://www.kisskissbankbank.com/en/users/triyang-association,fr,"triyang, association, a, besoin, monter, exposition, d'art, contemporain, paris, londres, rendre, hommage, aimé, césaire"
34,https://www.kisskissbankbank.com/en/projects/financement-de-l-album-v-i-t-r-i-o-l-de-bilar,Financement de l'album V.I.T.R.I.O.L de Bilar,Failed,35,350.0,1000.0,2018-06-15,8,,jpg,4,10.0,100.0,0,2,8,https://www.kisskissbankbank.com/en/users/bilar--2,fr,"voulez, rap, conscient,, engagé,, ésotérique, pouvez-vous, m'aider, financer, album"
35,https://www.kisskissbankbank.com/en/projects/offrez-vous-de-l-art-contemporain-en-financant-notre-machine/tabs/news,Offrez vous de l'Art Contemporain en finançant notre machine,Failed,2,260.0,12000.0,2018-04-23,4,,jpg,0,-1.0,-1.0,16,0,4,https://www.kisskissbankbank.com/en/users/peppone,fr,"bubble, art, by, peppone:, offrez, sculpture, primeur,, comme, grand, cru"
36,https://www.kisskissbankbank.com/en/projects/rire-sous-hitler-l-humour-et-le-comique-sous-les-nazis/tabs/news,""" Rire sous Hitler: L'humour et le comique sous les nazis""",Failed,9,655.0,7500.0,2012-09-15,15,,jpg,0,-1.0,-1.0,13,6,15,https://www.kisskissbankbank.com/en/users/gelastophile,fr,"traduire, français,, éditer,, diffuser, livre, tout, fait, original, unique,, excellement, documenté, objectif,, peut, servir, connaissance, l'être, humain, capacité, résistance, ...l'humour!"""
37,https://www.kisskissbankbank.com/en/projects/green-triskel--2,Green Triskel,Failed,4,120.0,3000.0,2015-11-30,4,,jpg,17,5.0,175.0,0,1,4,https://www.kisskissbankbank.com/en/users/green-triskel,fr,"promouvoir, exporter, «, french, touch, éthique, », biais, créateurs, artisans, mode, concept, store, new, york."
38,https://www.kisskissbankbank.com/en/projects/moog-analogic-bar-funktion-one/tabs/description,MOOG Analogic Bar & Funktion One,Failed,11,710.0,6000.0,2015-12-23,24,,jpg,6,1.0,150.0,0,0,24,https://www.kisskissbankbank.com/en/users/le-moog-analogic-bar,fr,"aidez, équiper, moog, analogic, bar, d'un, système, funktion, one"
39,https://www.kisskissbankbank.com/en/projects/kejo-tattoo,KEJO TATTOO,Failed,11,270.0,2300.0,2015-09-08,14,,jpg,8,5.0,320.0,0,10,14,https://www.kisskissbankbank.com/en/users/kejo-tattoo,fr,"aidez, participant, création, studio, tatouage!, projet, vie!, tout, peut, changer!"
40,https://www.kisskissbankbank.com/en/projects/viens-on-s-en-fout,"Viens, on s'en fout !",Failed,11,280.0,2500.0,2015-07-05,7,,jpg,9,10.0,3000.0,0,0,7,https://www.kisskissbankbank.com/en/users/vosf,fr,"créez, nouvelle, comédie, romantique, lilian, lloyd, a, decouvrir, vosf,, projet, né, belles, rencontres, artistiques"
41,https://www.kisskissbankbank.com/en/projects/ecole-saint-ser-au-tholonet-13,Ecole Saint-Ser au Tholonet (13),Failed,8,750.0,9270.0,2015-08-10,12,,jpg,10,5.0,999.0,0,2,12,https://www.kisskissbankbank.com/en/users/b-de-saint-laurent,fr,"soutien, projet, éducatif, catholique,, ouvert,, chaleureux,, original, jeunes, enfants, (maternelle, primaire), près, d'aix-en-provence"
42,https://www.kisskissbankbank.com/en/projects/papa-est-un-clown-triste,Papa est un clown triste,Failed,2,245.0,11210.0,2015-05-05,6,,png,5,10.0,120.0,0,2,6,https://www.kisskissbankbank.com/en/users/alf-melmac,fr,"aidez, créer, clip, vidéo, droits, papas"
43,https://www.kisskissbankbank.com/en/projects/e-conservatoire-com,E-CONSERVATOIRE.COM,Failed,0,0.0,6000.0,2013-04-26,0,,png,10,5.0,2000.0,0,0,0,https://www.kisskissbankbank.com/en/users/sergio_dl,fr,"continuer, développer, e-conservatoire.com,, système, révolutionnaire, conçu, l'enseignement, musical, distance."
44,https://www.kisskissbankbank.com/en/projects/collecte-au-profit-de-handicap-international,Collecte au profit de Handicap international,Failed,1,4.0,300.0,2019-06-23,1,,jpg,0,-1.0,-1.0,0,0,1,https://www.kisskissbankbank.com/en/users/elyzabel-danse,fr,"danse, offrir, nouvelle, vie, ceux, peuvent, plus, danser"
45,https://www.kisskissbankbank.com/en/projects/fifi-piece-de-theatre-jeune-public/tabs/description,FIFI - Pièce De Théâtre Jeune Public,Failed,44,2175.0,5000.0,2014-08-06,5,,jpg,11,10.0,2500.0,1,1,5,https://www.kisskissbankbank.com/en/users/boitamomes,fr,"fifi, a, besoin, soutien, ""elle, a, huit, ans., n'écoute, rien, n'en, fait, qu'à, tête,, jusqu'au, jour, où..."""
46,https://www.kisskissbankbank.com/en/projects/fort-de-mon-havre/tabs/news,Fort de mon Havre !,Failed,8,645.0,8000.0,2017-06-05,25,,gif,0,-1.0,-1.0,4,2,25,https://www.kisskissbankbank.com/en/users/fort--2,fr,"financez, grande, aventure, transformation, d’un, ancien, site, militaire, lieu, culture, vie"
47,https://www.kisskissbankbank.com/en/projects/kaaos-kaamos-light-and-sound-creation/tabs/description,Help Kaaos Kaamos light and sound creation!,Successful,102,5131.0,5000.0,2017-08-24,23,,jpg,8,10.0,5000.0,0,4,23,https://www.kisskissbankbank.com/en/users/kaaos-kaamos,en,"help, us, make, last, step, show, happen, give, acrobatic, like, never, seen, introduce, syncretic, fika, world!"
48,https://www.kisskissbankbank.com/en/projects/never-give-up,Never Give Up,Failed,0,0.0,700.0,2015-06-23,0,,jpg,5,5.0,50.0,0,0,0,https://www.kisskissbankbank.com/en/users/party-on-the-beach-1,fr,"financez, l’élaboration, catalogue, ""never, give, up, participez, finalisation, d'un, grand, projet."
49,https://www.kisskissbankbank.com/en/projects/naomie,Naomie,Failed,14,70.0,500.0,2015-05-12,4,,png,5,5.0,70.0,0,0,4,https://www.kisskissbankbank.com/en/users/stywell-bouvot,fr,"naomie, l'histoire, d'une, conversation, moins, peu, ordinaire."
50,https://www.kisskissbankbank.com/en/projects/l-epicerie-de-mama-nado,L'épicerie de Mama Nado,Failed,18,360.0,2000.0,2016-01-29,6,,jpg,5,5.0,80.0,0,4,6,https://www.kisskissbankbank.com/en/users/essivi--2,fr,"participez, construction, l'épicerie, mama, nado, togo."
51,https://www.kisskissbankbank.com/en/projects/paris-645-livre-de-photographies-romancees,Paris 645 - Livre de Photographies Romancées,Failed,54,3784.0,7000.0,2019-07-29,46,,jpg,11,5.0,650.0,8,12,50,https://www.kisskissbankbank.com/en/users/charles--22,fr,"rejoignez, aventure, photographique, éditoriale, unique, plus, belle, ville, monde"
52,https://www.kisskissbankbank.com/en/projects/bad-beat--2/tabs/description,BAD BEAT,Failed,1,70.0,4300.0,2015-11-24,2,,jpg,12,10.0,2000.0,0,1,2,https://www.kisskissbankbank.com/en/users/badbeat,fr,"bluff,, magouille, bastonnade., partie, poker, hauteur., allez, miser."
53,https://www.kisskissbankbank.com/en/projects/bato-rado--4,BATO/RADO,Failed,1,40.0,6000.0,2013-07-07,1,,JPG,11,1.0,800.0,0,3,1,https://www.kisskissbankbank.com/en/users/bato-rado,fr,"bato/rado, embarcation, d'un, nouveau, genre, conjuguant, ""nautisme, fluvial"", ""tourisme, nature"", afin, camper, l'eau, pleine, nature"
54,https://www.kisskissbankbank.com/en/projects/fafapiti-catamaran-ecologique-made-in-polynesie,"""Fafapiti"" Catamaran écologique! ""Made in Polynésie""",Failed,0,28.0,20000.0,2014-07-13,1,,JPG,8,5.0,4500.0,2,1,1,https://www.kisskissbankbank.com/en/users/fafapiti-charter,fr,"""fafapiti"":catamaran, écologique,sans, impact, négatif, l'environnement,contribuez, l'aventure, ,respecter, planète, l'esprit, polynésien"
55,https://www.kisskissbankbank.com/en/projects/postcard-from-paradise,Postcard From Paradise,Failed,7,770.0,10000.0,2016-05-24,8,,jpg,12,10.0,3000.0,6,5,8,https://www.kisskissbankbank.com/en/users/comunikprod-com,fr,"participez, production, film, postcard, from, paradise:, véritable, histoire, d'un, 'eco-terroriste'"
56,https://www.kisskissbankbank.com/en/projects/un-album-graines-de-liberte-et-1-clip-la-musique-actuelle-s-invite-a-l-ecole/tabs/description,"Un album, ""Graines de liberté"" et 1 clip, la musique actuelle s'invite à l'école",Failed,3,115.0,3500.0,2018-09-21,5,,jpg,4,15.0,50.0,0,1,5,https://www.kisskissbankbank.com/en/users/rivolet-sou-des-ecoles,fr,"soutenez, graines, liberté"
57,https://www.kisskissbankbank.com/en/projects/box-goodies-collections/tabs/description,"""BOX"" Goodies Collections.",Failed,5,75.0,1500.0,2016-10-15,2,,jpg,6,10.0,150.0,2,0,2,https://www.kisskissbankbank.com/en/users/goodies-collections,fr,"participez, lancement, ""box"", goodies, collections, l'évolution, concept"
58,https://www.kisskissbankbank.com/en/projects/creation-d-une-fete-foraine-des-annees-1950/tabs/description,Création d'une fête foraine des années 1950,Failed,0,0.0,15000.0,2017-08-03,0,,jpg,7,40.0,70.0,0,0,0,https://www.kisskissbankbank.com/en/users/attractions-giratoires,fr,"participez, réveil, d'un, patrimoine, forain"
59,https://www.kisskissbankbank.com/en/projects/developper-mon-projet-pour-les-enfants-foot-en-zone-sensible,développer mon projet pour les enfants foot en Zone Sensible,Failed,0,0.0,2000.0,2020-07-03,0,"Local Development,Education",jpeg,2,20.0,50.0,0,0,0,https://www.kisskissbankbank.com/en/users/seydina-diawo,fr,"offrir, séances, foot, enfants, n’ont, moyens, payer, club, faudrais, matériel, ballons, coupelle,, etc"
60,https://www.kisskissbankbank.com/en/projects/la-femme-comme-champ-de-bataille--2/tabs/description,La femme comme champ de bataille,Failed,19,580.0,3000.0,2015-02-08,9,,jpg,8,5.0,150.0,0,2,9,https://www.kisskissbankbank.com/en/users/compagnie-bastions-pirates,fr,"compagnie, bastions, pirates, a, plaisir, présenter, nouvelle, création:, femme, comme, champ, bataille,, matéi, visniec."
61,https://www.kisskissbankbank.com/en/projects/les-tontons-flingueurs-foodtruck,Les Tontons Flingueurs Foodtruck,Failed,0,0.0,5000.0,2014-03-20,0,,jpg,8,10.0,700.0,0,0,0,https://www.kisskissbankbank.com/en/users/les-tontons-foodtruck,fr,"food, truck, cuisine, orientale, (couscous,, pastillas,, tagines), vallée, grésivaudan, produits, bio, locaux."
62,https://www.kisskissbankbank.com/en/projects/tropical-swimwear,Tropical swimwear,Failed,0,0.0,2000.0,2018-05-30,0,,JPG,12,3.0,500.0,0,0,0,https://www.kisskissbankbank.com/en/users/thea-lepicard,fr,"aidez-nous, concrétiser, projet!"
63,https://www.kisskissbankbank.com/en/projects/au-fil-de-l-eau,Au Fil de l'Eau,Failed,0,20.0,20000.0,2015-12-13,1,,jpg,15,5.0,10000.0,0,0,1,https://www.kisskissbankbank.com/en/users/fete,fr,"l'eau, sous, toutes, formes, nécessité, vie., lorsque, l'eau, plus,, deviendrons-nous?"
64,https://www.kisskissbankbank.com/en/projects/ten-by-hundred,TEN by HUNDRED,Failed,2,120.0,5250.0,2015-09-18,4,,png,10,5.0,1500.0,0,0,4,https://www.kisskissbankbank.com/en/users/laura--18,fr,"aidez, créer, projet, ten, by, hundred,, paire, chaussures, unique,, mesure., ten, by, hundred, 10, paires, 10, modèles"
65,https://www.kisskissbankbank.com/en/projects/rockabilly-82,ROCKABILLY 82,Failed,35,1065.0,3000.0,2016-06-30,26,,jpg,12,10.0,1000.0,2,5,26,https://www.kisskissbankbank.com/en/users/edition13,fr,"participer, réalisation, «, rockabilly, 82, », beau, rare, livre, photo, jeunesse, années, 80, photographiée, gil, rigoulet."
66,https://www.kisskissbankbank.com/en/projects/idact,iDact,Failed,23,460.0,2000.0,2011-01-31,8,,jpg,5,10.0,2000.0,0,0,8,https://www.kisskissbankbank.com/en/users/idact,fr,"idact, application, ipad, souhaite, aider, déficients, visuels, déplacer, lieux, publics, moyen, plans, adaptés, handicap., aujourd'hui, besoin, soutien, financier, créer, première, application, cartographique, ipad, déficients, visuels."
67,https://www.kisskissbankbank.com/en/projects/potter-party-paris,Potter Party Paris,Failed,11,190.0,1600.0,2017-07-07,8,,png,8,1.0,50.0,0,0,8,https://www.kisskissbankbank.com/en/users/we-are-potterhead,fr,"aidez-nous, réaliser, premier, événement, potter, party, ϟ, paris"
68,https://www.kisskissbankbank.com/en/projects/3d-tahitia-parure-de-lit-3d,"""3D Tahitia"" Parure de Lit 3D",Failed,0,0.0,1000.0,2014-03-08,0,,jpg,2,50.0,599.0,0,0,0,https://www.kisskissbankbank.com/en/users/3d-tahitia--4,fr,"création, d'une, marque, parure, lit, 3d, 3d, tahitia, lancement, début, mars, collection, printemps/été, 2014, 14, modèles, très, tendance"
69,https://www.kisskissbankbank.com/en/projects/l-illustre-theatre/tabs/description,l'illustre théâtre,Failed,6,310.0,5000.0,2015-04-20,10,,jpg,7,5.0,500.0,5,4,10,https://www.kisskissbankbank.com/en/users/parchemin,fr,"l'illustre-théâtre, cie, mobilobadour, ""aidez-nous, acquérir, l'illustre-théâtre!"""
70,https://www.kisskissbankbank.com/en/projects/dans-l-oeil-d-une-fourmi,Dans l'œil d'une fourmi,Failed,16,330.0,2000.0,2018-04-16,8,,jpg,16,5.0,1300.0,0,1,8,https://www.kisskissbankbank.com/en/users/la-petite-fourmi,fr,"retrouver, âme, d'enfant,, petite, fourmi"
71,https://www.kisskissbankbank.com/en/projects/up-me,""" UP ME """,Failed,1,126.0,7500.0,2016-06-30,3,,jpg,14,6.0,680.0,1,1,3,https://www.kisskissbankbank.com/en/users/florencem--4,fr,"up, i, l'accessoire, lunettes, toilette, i, aidez, financer, cet, objet, original, bientôt, indispensable"
72,https://www.kisskissbankbank.com/en/projects/sos-30-ans-t-as-toujours-pas-pecho,"SOS, 30 ans, toujours pas pécho",Failed,22,1295.0,6000.0,2019-10-08,22,,jpg,7,5.0,250.0,1,2,25,https://www.kisskissbankbank.com/en/users/amy-lynssia,fr,"participez, financement, sos,, 30, ans,, t’as, toujours, pécho."
73,https://www.kisskissbankbank.com/en/projects/offrons-de-la-joie,Offrons de la joie !,Failed,41,2058.0,5000.0,2018-02-02,44,,jpg,6,5.0,10000.0,0,11,44,https://www.kisskissbankbank.com/en/users/malou-marielou,fr,"petit, coup, pouce, grand, projet"
74,https://www.kisskissbankbank.com/en/projects/ceci-n-est-pas-une-poule,Ceci n'est pas une poule,Failed,28,1281.0,4550.0,2018-06-19,25,,jpg,3,29.0,99.0,0,3,25,https://www.kisskissbankbank.com/en/users/le_chateau_coquelle,fr,"""ceci, n'est, poule"", d'antoine, petitprez, contribuez, l'édition, d'un, livre, d'art, photographique"
75,https://www.kisskissbankbank.com/en/projects/aidez-nous-a-finir-la-maison-de-yaye-bobo-thies-senegal/tabs/description,Aidez nous à finir la maison de Yaye Bobo - Thiès Sénégal,Failed,9,135.0,1500.0,2018-11-30,6,,jpg,8,5.0,200.0,2,1,3,https://www.kisskissbankbank.com/en/users/safiatou-bah,fr,"aidez, finir, maison, yaye, bobo,, but, démarrer, agence, voyage, destination, sénégal..."
76,https://www.kisskissbankbank.com/en/projects/noeuds-papillon-en-bois-fait-main-made-in-france,"Noeuds papillon en bois fait main, made in France",Failed,18,1750.0,9500.0,2018-04-24,26,,jpg,10,5.0,2500.0,1,6,26,https://www.kisskissbankbank.com/en/users/bg-bois,fr,"aidez-nous, financer, création, bg, bois, nœuds, papillon, bois, entièrement, fait, main,, 100%, made, in, france"
77,https://www.kisskissbankbank.com/en/projects/les-gardiens-des-legendes,Les Gardiens des Légendes,Failed,5,160.0,3000.0,2017-04-18,7,,jpg,7,10.0,500.0,0,0,7,https://www.kisskissbankbank.com/en/users/aymeric-dein,fr,"aidez, faire, rêver, enfants, comédie, alliant, magie,, danse, chant"
78,https://www.kisskissbankbank.com/en/projects/zit-zitoun-l-olive-vraie,"Zit Zitoun, l'olive vraie",Failed,22,1135.0,5000.0,2016-11-15,18,,jpg,9,5.0,500.0,6,7,18,https://www.kisskissbankbank.com/en/users/zit-zitoun,fr,"participez, l’aventure, zit’zitoun, projet, fou, va, transformer, terrain, friche, magnifique, oliveraie"
